parallax,Av. error (mm),Info
"1,71","4,83",seq2_no_checks
"1,71","4,24",seq2_no_checks
"1,59","3,39",seq2_no_checks
"1,59","2,15",seq2_no_checks
"1,75","5,03",seq2_no_checks
"1,75","4,35",seq2_no_checks
"1,73","6,31",seq2_no_checks
"1,73","4,66",seq2_no_checks
"2,17","1,48",seq2_no_checks
"2,17","1,56",seq2_no_checks
"2,22","3,14",seq2_no_checks
"2,22","1,79",seq2_no_checks
"2,12","2,76",seq2_no_checks
"2,12","2,69",seq2_no_checks
"1,98","3,12",seq2_no_checks
"1,98","3,21",seq2_no_checks
"1,54","7,53",seq2_no_checks
"1,54","8,56",seq2_no_checks
"2,05","1,99",seq2_no_checks
"2,05","3,44",seq2_no_checks
"1,96","4,26",seq2_no_checks
"1,96","3,40",seq2_no_checks
"1,70","7,17",seq2_no_checks
"1,70","6,07",seq2_no_checks
"1,50","6,89",seq2_no_checks
"1,50","5,35",seq2_no_checks
"1,95","4,87",seq2_no_checks
"1,95","4,07",seq2_no_checks
"0,59","6,33",seq2_no_checks
"0,59","7,07",seq2_no_checks
"0,59","6,69",seq2_no_checks
"0,59","7,33",seq2_no_checks
"0,68","6,38",seq2_no_checks
"0,68","6,92",seq2_no_checks
"0,73","6,32",seq2_no_checks
"0,73","7,09",seq2_no_checks
"0,68","6,56",seq2_no_checks
"0,68","7,27",seq2_no_checks
"0,95","7,45",seq2_no_checks
"0,95","8,20",seq2_no_checks
"1,67","0,00",seq2_no_checks
"1,67","1,34",seq2_no_checks
"1,00","7,85",seq2_no_checks
"1,00","8,62",seq2_no_checks
"0,70","7,10",seq2_no_checks
"0,70","7,85",seq2_no_checks
"0,81","7,36",seq2_no_checks
"0,81","8,20",seq2_no_checks
"0,66","7,25",seq2_no_checks
"0,66","8,05",seq2_no_checks
"2,01","8,64",seq2_no_checks
"2,01","8,06",seq2_no_checks
"2,01","10,03",seq2_no_checks
"2,01","9,42",seq2_no_checks
"2,02","10,21",seq2_no_checks
"2,02","9,62",seq2_no_checks
"1,96","9,42",seq2_no_checks
"1,96","8,83",seq2_no_checks
"1,98","9,89",seq2_no_checks
"1,98","9,30",seq2_no_checks
"2,00","8,99",seq2_no_checks
"2,00","8,33",seq2_no_checks
"1,93","7,89",seq2_no_checks
"1,93","6,91",seq2_no_checks
"1,87","5,88",seq2_no_checks
"1,87","5,43",seq2_no_checks
"1,88","5,83",seq2_no_checks
"1,88","5,34",seq2_no_checks
"1,92","7,15",seq2_no_checks
"1,92","6,64",seq2_no_checks
"2,02","8,20",seq2_no_checks
"2,02","7,92",seq2_no_checks
"2,29","10,57",seq2_no_checks
"2,29","10,38",seq2_no_checks
"1,98","9,31",seq2_no_checks
"1,98","8,90",seq2_no_checks
"2,07","10,38",seq2_no_checks
"2,07","10,42",seq2_no_checks
"1,78","2,12",seq2_no_checks
"1,78","3,02",seq2_no_checks
"1,82","3,49",seq2_no_checks
"1,82","4,14",seq2_no_checks
"1,95","5,43",seq2_no_checks
"1,95","5,18",seq2_no_checks
"1,82","4,30",seq2_no_checks
"1,82","3,87",seq2_no_checks
"1,94","6,52",seq2_no_checks
"1,94","6,31",seq2_no_checks
"1,84","4,60",seq2_no_checks
"1,84","4,43",seq2_no_checks
"0,64","2,25",seq2_no_checks
"0,64","3,71",seq2_no_checks
"0,38","4,95",seq2_no_checks
"0,38","5,64",seq2_no_checks
"0,56","3,17",seq2_no_checks
"0,56","4,03",seq2_no_checks
"0,47","6,28",seq2_no_checks
"0,47","7,00",seq2_no_checks
"0,54","6,45",seq2_no_checks
"0,54","7,04",seq2_no_checks
"0,64","6,42",seq2_no_checks
"0,64","7,18",seq2_no_checks
"0,64","3,49",seq2_no_checks
"0,64","4,58",seq2_no_checks
"0,67","4,57",seq2_no_checks
"0,67","5,18",seq2_no_checks
"2,06","12,55",seq2_no_checks
"2,06","11,60",seq2_no_checks
"1,92","11,47",seq2_no_checks
"1,92","10,55",seq2_no_checks
"0,67","3,18",seq2_no_checks
"0,67","0,61",seq2_no_checks
"0,59","2,27",seq2_no_checks
"0,59","5,24",seq2_no_checks
"0,95","9,34",seq2_no_checks
"0,95","7,80",seq2_no_checks
"1,03","9,89",seq2_no_checks
"1,03","8,46",seq2_no_checks
"0,92","9,05",seq2_no_checks
"0,92","7,52",seq2_no_checks
"0,76","1,17",seq2_no_checks
"0,76","0,27",seq2_no_checks
"0,71","4,94",seq2_no_checks
"0,71","5,18",seq2_no_checks
"1,99","9,30",seq2_no_checks
"1,99","8,51",seq2_no_checks
"1,77","8,04",seq2_no_checks
"1,77","7,44",seq2_no_checks
"0,82","7,53",seq2_no_checks
"0,82","6,07",seq2_no_checks
"0,83","7,95",seq2_no_checks
"0,83","6,49",seq2_no_checks
"0,62","5,64",seq2_no_checks
"0,62","6,45",seq2_no_checks
"1,23","8,36",seq2_no_checks
"1,23","9,35",seq2_no_checks
"1,24","8,67",seq2_no_checks
"1,24","9,80",seq2_no_checks
"1,17","7,80",seq2_no_checks
"1,17","8,70",seq2_no_checks
"1,28","7,88",seq2_no_checks
"1,28","8,90",seq2_no_checks
"1,18","7,38",seq2_no_checks
"1,18","8,28",seq2_no_checks
"1,14","8,27",seq2_no_checks
"1,14","9,19",seq2_no_checks
"1,61","7,54",seq2_no_checks
"1,61","8,60",seq2_no_checks
"1,65","7,21",seq2_no_checks
"1,65","8,24",seq2_no_checks
"1,26","8,08",seq2_no_checks
"1,26","9,15",seq2_no_checks
"1,30","6,94",seq2_no_checks
"1,30","7,85",seq2_no_checks
"1,46","6,84",seq2_no_checks
"1,46","7,72",seq2_no_checks
"0,91","4,72",seq2_no_checks
"0,91","5,67",seq2_no_checks
"1,22","7,22",seq2_no_checks
"1,22","8,14",seq2_no_checks
"1,13","7,30",seq2_no_checks
"1,13","8,20",seq2_no_checks
"1,00","7,04",seq2_no_checks
"1,00","7,86",seq2_no_checks
"1,38","7,35",seq2_no_checks
"1,38","8,25",seq2_no_checks
"1,25","7,44",seq2_no_checks
"1,25","8,33",seq2_no_checks
"0,85","4,92",seq2_no_checks
"0,85","5,86",seq2_no_checks
"1,01","4,88",seq2_no_checks
"1,01","5,88",seq2_no_checks
"1,61","7,77",seq2_no_checks
"1,61","8,92",seq2_no_checks
"1,29","9,41",seq2_no_checks
"1,29","10,61",seq2_no_checks
"0,76","7,13",seq2_no_checks
"0,76","8,04",seq2_no_checks
"0,79","5,16",seq2_no_checks
"0,79","6,11",seq2_no_checks
"0,61","6,15",seq2_no_checks
"0,61","7,05",seq2_no_checks
"1,30","8,40",seq2_no_checks
"1,30","9,52",seq2_no_checks
"1,97","10,35",seq2_no_checks
"1,97","9,44",seq2_no_checks
"2,05","12,01",seq2_no_checks
"2,05","11,32",seq2_no_checks
"0,69","3,60",seq2_no_checks
"0,69","5,17",seq2_no_checks
"0,46","6,19",seq2_no_checks
"0,46","6,78",seq2_no_checks
"0,63","0,78",seq2_no_checks
"0,63","0,78",seq2_no_checks
"0,75","7,46",seq2_no_checks
"0,75","8,18",seq2_no_checks
"0,65","6,43",seq2_no_checks
"0,65","7,31",seq2_no_checks
"1,88","3,48",seq2_no_checks
"1,88","2,52",seq2_no_checks
"1,93","2,56",seq2_no_checks
"1,93","1,92",seq2_no_checks
"2,14","1,75",seq2_no_checks
"2,14","0,35",seq2_no_checks
"2,90","7,13",seq2_no_checks
"2,90","4,75",seq2_no_checks
"2,10","4,03",seq2_no_checks
"2,10","3,70",seq2_no_checks
"1,55","7,31",seq2_no_checks
"1,55","8,26",seq2_no_checks
"1,03","7,75",seq2_no_checks
"1,03","6,00",seq2_no_checks
"1,99","12,42",seq2_no_checks
"1,99","11,12",seq2_no_checks
"1,62","9,13",seq2_no_checks
"1,62","7,80",seq2_no_checks
"2,01","11,50",seq2_no_checks
"2,01","9,99",seq2_no_checks
"1,21","7,02",seq2_no_checks
"1,21","5,52",seq2_no_checks
"1,13","6,67",seq2_no_checks
"1,13","4,97",seq2_no_checks
"1,43","8,66",seq2_no_checks
"1,43","6,91",seq2_no_checks
"1,86","11,30",seq2_no_checks
"1,86","9,93",seq2_no_checks
"0,57","1,65",seq2_no_checks
"0,57","3,43",seq2_no_checks
"0,49","3,58",seq2_no_checks
"0,49","4,97",seq2_no_checks
"0,46","3,55",seq2_no_checks
"0,46","4,38",seq2_no_checks
"2,06","11,65",seq2_no_checks
"2,06","10,22",seq2_no_checks
"1,90","11,49",seq2_no_checks
"1,90","10,03",seq2_no_checks
"1,20","3,57",seq2_no_checks
"1,20","1,45",seq2_no_checks
"1,65","6,62",seq2_no_checks
"1,65","5,30",seq2_no_checks
"2,01","10,18",seq2_no_checks
"2,01","9,67",seq2_no_checks
"1,47","6,15",seq3_no_checks
"1,47","4,30",seq3_no_checks
"1,86","4,16",seq3_no_checks
"1,86","5,22",seq3_no_checks
"1,78","5,11",seq3_no_checks
"1,78","6,08",seq3_no_checks
"1,89","32,40",seq3_no_checks
"1,89","31,93",seq3_no_checks
"1,79","3,37",seq3_no_checks
"1,79","4,65",seq3_no_checks
"1,43","21,90",seq3_no_checks
"1,43","22,22",seq3_no_checks
"1,43","4,97",seq3_no_checks
"1,43","4,72",seq3_no_checks
"0,97","17,72",seq3_no_checks
"0,97","16,48",seq3_no_checks
"0,89","18,27",seq3_no_checks
"0,89","15,23",seq3_no_checks
"2,09","2,51",seq3_no_checks
"2,09","4,11",seq3_no_checks
"0,77","4,01",seq3_no_checks
"0,77","2,70",seq3_no_checks
"0,74","2,87",seq3_no_checks
"0,74","3,21",seq3_no_checks
"0,62","27,94",seq3_no_checks
"0,62","28,57",seq3_no_checks
"1,20","12,72",seq3_no_checks
"1,20","12,04",seq3_no_checks
"1,25","14,10",seq3_no_checks
"1,25","15,07",seq3_no_checks
"1,70","0,44",seq3_no_checks
"1,70","0,76",seq3_no_checks
"1,94","2,57",seq3_no_checks
"1,94","3,56",seq3_no_checks
"0,81","18,25",seq3_no_checks
"0,81","17,16",seq3_no_checks
"0,94","18,41",seq3_no_checks
"0,94","17,34",seq3_no_checks
"0,86","7,15",seq3_no_checks
"0,86","7,66",seq3_no_checks
"1,08","0,99",seq3_no_checks
"1,08","1,93",seq3_no_checks
"1,09","0,74",seq3_no_checks
"1,09","2,15",seq3_no_checks
"0,92","12,58",seq3_no_checks
"0,92","13,12",seq3_no_checks
"0,95","14,51",seq3_no_checks
"0,95","12,75",seq3_no_checks
"0,95","13,48",seq3_no_checks
"0,95","14,24",seq3_no_checks
"0,83","10,61",seq3_no_checks
"0,83","9,63",seq3_no_checks
"1,12","17,03",seq3_no_checks
"1,12","16,63",seq3_no_checks
"0,44","2,06",seq3_no_checks
"0,44","3,21",seq3_no_checks
"0,81","4,55",seq3_no_checks
"0,81","3,26",seq3_no_checks
"0,81","19,60",seq3_no_checks
"0,81","18,36",seq3_no_checks
"0,86","12,31",seq3_no_checks
"0,86","10,90",seq3_no_checks
"2,30","2,60",seq3_no_checks
"2,30","2,64",seq3_no_checks
"1,67","2,58",seq3_no_checks
"1,67","4,91",seq3_no_checks
"1,60","11,15",seq3_no_checks
"1,60","11,65",seq3_no_checks
"1,78","17,63",seq3_no_checks
"1,78","15,70",seq3_no_checks
"1,60","17,67",seq3_no_checks
"1,60","17,41",seq3_no_checks
"1,75","18,04",seq3_no_checks
"1,75","16,41",seq3_no_checks
"2,18","9,16",seq3_no_checks
"2,18","8,65",seq3_no_checks
"1,82","3,60",seq3_no_checks
"1,82","4,17",seq3_no_checks
"1,43","40,59",seq3_no_checks
"1,43","37,48",seq3_no_checks
"1,43","49,94",seq3_no_checks
"1,43","47,94",seq3_no_checks
"1,87","25,09",seq3_no_checks
"1,87","23,60",seq3_no_checks
"1,68","33,88",seq3_no_checks
"1,68","31,63",seq3_no_checks
"1,64","37,97",seq3_no_checks
"1,64","36,41",seq3_no_checks
"0,74","3,54",seq3_no_checks
"0,74","4,47",seq3_no_checks
"2,05","12,58",seq3_no_checks
"2,05","11,26",seq3_no_checks
"1,61","12,31",seq3_no_checks
"1,61","13,92",seq3_no_checks
"0,74","5,72",seq3_no_checks
"0,74","6,89",seq3_no_checks
"0,53","5,72",seq3_no_checks
"0,53","6,87",seq3_no_checks
"0,72","10,63",seq3_no_checks
"0,72","10,41",seq3_no_checks
"1,73","6,20",seq3_no_checks
"1,73","4,51",seq3_no_checks
"1,05","16,12",seq3_no_checks
"1,05","16,56",seq3_no_checks
"0,99","9,47",seq3_no_checks
"0,99","8,68",seq3_no_checks
"0,76","4,47",seq3_no_checks
"0,76","3,78",seq3_no_checks
"0,83","12,22",seq3_no_checks
"0,83","12,74",seq3_no_checks
"1,55","6,28",seq3_no_checks
"1,55","7,63",seq3_no_checks
"1,34","8,33",seq3_no_checks
"1,34","7,73",seq3_no_checks
"1,54","20,38",seq3_no_checks
"1,54","18,43",seq3_no_checks
"1,71","7,14",seq3_no_checks
"1,71","5,42",seq3_no_checks
"1,83","5,14",seq3_no_checks
"1,83","5,73",seq3_no_checks
"1,64","6,08",seq3_no_checks
"1,64","5,07",seq3_no_checks
"1,55","17,92",seq3_no_checks
"1,55","18,12",seq3_no_checks
"1,55","19,75",seq3_no_checks
"1,55","20,56",seq3_no_checks
"1,67","9,91",seq3_no_checks
"1,67","9,71",seq3_no_checks
"1,78","14,27",seq3_no_checks
"1,78","13,80",seq3_no_checks
"1,78","16,06",seq3_no_checks
"1,78","17,07",seq3_no_checks
"1,65","17,50",seq3_no_checks
"1,65","17,34",seq3_no_checks
"1,65","16,85",seq3_no_checks
"1,65","18,18",seq3_no_checks
"1,58","17,79",seq3_no_checks
"1,58","16,12",seq3_no_checks
"1,53","19,01",seq3_no_checks
"1,53","18,86",seq3_no_checks
"1,89","21,41",seq3_no_checks
"1,89","19,96",seq3_no_checks
"3,50","24,38",seq3_no_checks
"3,50","25,88",seq3_no_checks
"0,78","1,05",seq3_no_checks
"0,78","0,38",seq3_no_checks
"0,95","8,34",seq3_no_checks
"0,95","7,71",seq3_no_checks
"1,65","16,92",seq3_no_checks
"1,65","16,78",seq3_no_checks
"0,74","1,32",seq3_no_checks
"0,74","0,57",seq3_no_checks
"0,77","4,67",seq3_no_checks
"0,77","4,96",seq3_no_checks
"0,67","19,72",seq3_no_checks
"0,67","18,59",seq3_no_checks
"1,63","31,13",seq3_no_checks
"1,63","30,04",seq3_no_checks
"2,02","12,03",seq3_no_checks
"2,02","11,64",seq3_no_checks
"1,42","11,45",seq3_no_checks
"1,42","7,76",seq3_no_checks
"1,42","5,16",seq3_no_checks
"1,42","2,33",seq3_no_checks
"1,78","3,49",seq3_no_checks
"1,78","4,67",seq3_no_checks
"0,90","14,49",seq3_no_checks
"0,90","13,79",seq3_no_checks
"1,65","40,36",seq3_no_checks
"1,65","39,49",seq3_no_checks
"0,84","22,57",seq3_no_checks
"0,84","20,69",seq3_no_checks
"1,46","17,34",seq3_no_checks
"1,46","16,75",seq3_no_checks
"1,35","16,18",seq3_no_checks
"1,35","17,33",seq3_no_checks
"1,70","18,00",seq3_no_checks
"1,70","16,33",seq3_no_checks
"1,72","16,92",seq3_no_checks
"1,72","16,66",seq3_no_checks
"1,04","16,22",seq3_no_checks
"1,04","15,16",seq3_no_checks
"1,70","41,37",seq3_no_checks
"1,70","38,79",seq3_no_checks
"2,07","19,67",seq3_no_checks
"2,07","17,73",seq3_no_checks
"0,77","9,12",seq3_no_checks
"0,77","9,62",seq3_no_checks
"1,65","20,67",seq3_no_checks
"1,65","20,42",seq3_no_checks
"1,74","6,03",seq3_no_checks
"1,74","4,70",seq3_no_checks
"0,80","15,25",seq3_no_checks
"0,80","13,78",seq3_no_checks
"0,69","40,45",seq3_no_checks
"0,69","40,27",seq3_no_checks
"0,79","9,43",seq3_no_checks
"0,79","7,76",seq3_no_checks
"1,69","2,87",seq3_no_checks
"1,69","2,10",seq3_no_checks
"1,00","27,08",seq3_no_checks
"1,00","26,67",seq3_no_checks
"1,01","3,86",seq3_no_checks
"1,01","3,10",seq3_no_checks
"1,64","16,60",seq3_no_checks
"1,64","17,76",seq3_no_checks
"1,99","3,38",seq3_no_checks
"1,99","5,07",seq3_no_checks
"2,16","17,65",seq3_no_checks
"2,16","17,29",seq3_no_checks
"1,58","5,41",seq3_no_checks
"1,58","3,46",seq3_no_checks
"0,95","14,19",seq3_no_checks
"0,95","14,04",seq3_no_checks
"0,99","29,73",seq3_no_checks
"0,99","30,46",seq3_no_checks
"0,75","32,99",seq3_no_checks
"0,75","33,86",seq3_no_checks
"0,78","2,20",seq3_no_checks
"0,78","0,95",seq3_no_checks
"1,23","25,39",seq3_no_checks
"1,23","25,01",seq3_no_checks
"1,44","29,06",seq3_no_checks
"1,44","25,92",seq3_no_checks
"2,01","32,59",seq3_no_checks
"2,01","32,28",seq3_no_checks
"1,65","27,87",seq3_no_checks
"1,65","25,90",seq3_no_checks
"2,39","1,34",seq3_no_checks
"2,39","0,92",seq3_no_checks
"1,61","12,18",seq3_no_checks
"1,61","11,20",seq3_no_checks
"1,79","7,51",seq3_no_checks
"1,79","7,92",seq3_no_checks
"1,55","2,66",seq3_no_checks
"1,55","3,90",seq3_no_checks
"0,81","45,23",seq3_no_checks
"0,81","44,51",seq3_no_checks
"0,71","2,35",seq3_no_checks
"0,71","1,87",seq3_no_checks
"0,83","13,76",seq3_no_checks
"0,83","12,29",seq3_no_checks
"2,31","3,94",seq3_no_checks
"2,31","2,69",seq3_no_checks
"2,30","1,18",seq3_no_checks
"2,30","1,66",seq3_no_checks
"1,23","15,23",seq3_no_checks
"1,23","15,00",seq3_no_checks
"1,56","14,58",seq3_no_checks
"1,56","14,39",seq3_no_checks
"0,78","5,39",seq3_no_checks
"0,78","6,16",seq3_no_checks
"0,57","6,17",seq3_no_checks
"0,57","5,18",seq3_no_checks
"1,42","5,82",seq3_no_checks
"1,42","2,86",seq3_no_checks
"1,62","24,03",seq3_no_checks
"1,62","24,78",seq3_no_checks
"1,68","7,62",seq3_no_checks
"1,68","5,06",seq3_no_checks
"2,28","23,01",seq3_no_checks
"2,28","23,08",seq3_no_checks
"2,26","2,04",seq3_no_checks
"2,26","3,65",seq3_no_checks
"0,76","3,46",seq3_no_checks
"0,76","2,91",seq3_no_checks
"0,71","7,14",seq3_no_checks
"0,71","7,52",seq3_no_checks
"0,81","14,98",seq3_no_checks
"0,81","15,47",seq3_no_checks
"1,92","4,20",seq3_no_checks
"1,92","5,42",seq3_no_checks
"1,92","4,37",seq3_no_checks
"1,92","5,57",seq3_no_checks
"1,36","4,18",seq3_no_checks
"1,36","3,55",seq3_no_checks
"0,44","2,75",seq3_no_checks
"0,44","2,75",seq3_no_checks
"1,21","26,03",seq3_no_checks
"1,21","23,32",seq3_no_checks
"1,54","28,99",seq3_no_checks
"1,54","27,58",seq3_no_checks
"1,82","17,69",seq3_no_checks
"1,82","18,41",seq3_no_checks
"1,80","17,57",seq3_no_checks
"1,80","15,99",seq3_no_checks
"1,82","13,63",seq3_no_checks
"1,82","14,08",seq3_no_checks
"1,86","9,41",seq3_no_checks
"1,86","9,36",seq3_no_checks
"0,99","1,48",seq3_no_checks
"0,99","0,96",seq3_no_checks
"1,19","19,57",seq3_no_checks
"1,19","18,45",seq3_no_checks
"1,12","17,39",seq3_no_checks
"1,12","16,49",seq3_no_checks
"2,10","2,81",seq3_no_checks
"2,10","2,08",seq3_no_checks
"2,04","18,92",seq3_no_checks
"2,04","16,29",seq3_no_checks
"2,15","5,96",seq3_no_checks
"2,15","6,72",seq3_no_checks
"0,71","2,05",seq3_no_checks
"0,71","2,21",seq3_no_checks
"1,77","13,52",seq3_no_checks
"1,77","13,83",seq3_no_checks
"0,86","2,44",seq3_no_checks
"0,86","3,90",seq3_no_checks
"2,05","1,39",seq3_no_checks
"2,05","0,40",seq3_no_checks
"1,41","23,15",seq3_no_checks
"1,41","22,92",seq3_no_checks
"2,37","1,86",seq3_no_checks
"2,37","2,16",seq3_no_checks
"1,21","19,29",seq3_no_checks
"1,21","18,85",seq3_no_checks
"1,22","18,31",seq3_no_checks
"1,22","19,21",seq3_no_checks
"1,48","5,34",seq3_no_checks
"1,48","4,89",seq3_no_checks
"1,40","13,74",seq3_no_checks
"1,40","14,88",seq3_no_checks
"0,69","0,38",seq3_no_checks
"0,69","0,76",seq3_no_checks
"0,72","0,54",seq3_no_checks
"0,72","1,42",seq3_no_checks
"3,80","18,22",seq3_no_checks
"3,80","17,21",seq3_no_checks
"0,87","1,02",seq3_no_checks
"0,87","0,53",seq3_no_checks
"2,04","4,04",seq3_no_checks
"2,04","4,20",seq3_no_checks
"1,37","17,77",seq3_no_checks
"1,37","19,31",seq3_no_checks
"2,14","3,95",seq3_no_checks
"2,14","3,96",seq3_no_checks
"0,57","16,34",seq3_no_checks
"0,57","15,51",seq3_no_checks
"1,11","21,83",seq3_no_checks
"1,11","20,96",seq3_no_checks
"1,82","8,82",seq3_no_checks
"1,82","7,67",seq3_no_checks
"0,80","15,86",seq3_no_checks
"0,80","12,09",seq3_no_checks
"1,67","12,34",seq3_no_checks
"1,67","10,00",seq3_no_checks
"1,57","4,36",seq3_no_checks
"1,57","3,70",seq3_no_checks
"0,72","4,94",seq3_no_checks
"0,72","5,48",seq3_no_checks
"0,73","6,63",seq3_no_checks
"0,73","5,07",seq3_no_checks
"1,79","7,30",seq3_no_checks
"1,79","5,73",seq3_no_checks
"0,81","1,91",seq3_no_checks
"0,81","0,25",seq3_no_checks
"2,04","3,10",seq3_no_checks
"2,04","4,90",seq3_no_checks
"1,87","15,13",seq3_no_checks
"1,87","16,44",seq3_no_checks
"1,03","20,01",seq3_no_checks
"1,03","20,80",seq3_no_checks
"0,96","8,20",seq3_no_checks
"0,96","6,75",seq3_no_checks
"0,85","20,53",seq3_no_checks
"0,85","19,22",seq3_no_checks
"1,94","3,71",seq3_no_checks
"1,94","5,70",seq3_no_checks
"1,82","13,20",seq3_no_checks
"1,82","11,66",seq3_no_checks
"1,33","24,79",seq3_no_checks
"1,33","24,56",seq3_no_checks
"0,92","9,45",seq3_no_checks
"0,92","7,36",seq3_no_checks
"1,56","24,96",seq3_no_checks
"1,56","23,39",seq3_no_checks
"1,04","17,97",seq3_no_checks
"1,04","18,97",seq3_no_checks
"1,14","20,14",seq3_no_checks
"1,14","19,64",seq3_no_checks
"1,54","20,81",seq3_no_checks
"1,54","21,95",seq3_no_checks
"1,32","18,59",seq3_no_checks
"1,32","17,73",seq3_no_checks
"1,32","17,60",seq3_no_checks
"1,32","18,60",seq3_no_checks
"1,05","19,09",seq3_no_checks
"1,05","15,74",seq3_no_checks
"1,46","18,26",seq3_no_checks
"1,46","19,13",seq3_no_checks
"1,17","19,64",seq3_no_checks
"1,17","19,18",seq3_no_checks
"1,86","16,29",seq3_no_checks
"1,86","18,00",seq3_no_checks
"1,89","16,23",seq3_no_checks
"1,89","16,83",seq3_no_checks
"1,86","16,07",seq3_no_checks
"1,86","15,49",seq3_no_checks
"1,93","4,50",seq3_no_checks
"1,93","5,85",seq3_no_checks
"1,93","16,01",seq3_no_checks
"1,93","16,38",seq3_no_checks
"1,55","14,99",seq3_no_checks
"1,55","16,18",seq3_no_checks
"1,63","15,81",seq3_no_checks
"1,63","17,65",seq3_no_checks
"1,43","19,78",seq3_no_checks
"1,43","21,57",seq3_no_checks
"1,55","19,47",seq3_no_checks
"1,55","20,41",seq3_no_checks
"2,06","3,70",seq3_no_checks
"2,06","2,69",seq3_no_checks
"1,76","16,62",seq3_no_checks
"1,76","17,71",seq3_no_checks
"1,57","14,67",seq3_no_checks
"1,57","13,53",seq3_no_checks
"1,68","20,23",seq3_no_checks
"1,68","18,94",seq3_no_checks
"2,49","4,80",seq3_no_checks
"2,49","3,75",seq3_no_checks
"2,07","17,33",seq3_no_checks
"2,07","17,46",seq3_no_checks
"2,03","24,34",seq3_no_checks
"2,03","24,07",seq3_no_checks
"0,75","9,53",seq3_no_checks
"0,75","9,26",seq3_no_checks
"1,02","7,13",seq3_no_checks
"1,02","5,76",seq3_no_checks
"0,91","36,50",seq3_no_checks
"0,91","36,50",seq3_no_checks
"0,87","1,50",seq3_no_checks
"0,87","2,80",seq3_no_checks
"0,94","1,31",seq3_no_checks
"0,94","2,29",seq3_no_checks
"0,93","1,75",seq3_no_checks
"0,93","3,03",seq3_no_checks
"0,72","1,69",seq3_no_checks
"0,72","3,32",seq3_no_checks
"0,44","0,37",seq3_no_checks
"0,44","1,62",seq3_no_checks
"0,49","9,59",seq3_no_checks
"0,49","9,60",seq3_no_checks
"2,06","4,19",seq3_no_checks
"2,06","4,53",seq3_no_checks
"1,23","19,96",seq3_no_checks
"1,23","19,00",seq3_no_checks
"1,13","20,24",seq3_no_checks
"1,13","19,19",seq3_no_checks
"0,96","19,27",seq3_no_checks
"0,96","17,35",seq3_no_checks
"1,17","15,01",seq3_no_checks
"1,17","10,96",seq3_no_checks
"1,95","3,92",seq3_no_checks
"1,95","5,27",seq3_no_checks
"1,80","4,38",seq3_no_checks
"1,80","5,42",seq3_no_checks
"1,85","4,39",seq3_no_checks
"1,85","5,78",seq3_no_checks
"1,67","4,98",seq3_no_checks
"1,67","6,06",seq3_no_checks
"1,73","4,02",seq3_no_checks
"1,73","5,36",seq3_no_checks
"1,80","3,82",seq3_no_checks
"1,80","4,86",seq3_no_checks
"1,82","2,25",seq3_no_checks
"1,82","3,36",seq3_no_checks
"2,26","2,84",seq3_no_checks
"2,26","3,74",seq3_no_checks
"1,61","4,93",seq3_no_checks
"1,61","3,36",seq3_no_checks
"1,55","6,49",seq3_no_checks
"1,55","4,18",seq3_no_checks
"1,49","4,46",seq3_no_checks
"1,49","3,70",seq3_no_checks
"1,59","5,98",seq3_no_checks
"1,59","5,46",seq3_no_checks
"0,73","8,92",seq3_no_checks
"0,73","4,61",seq3_no_checks
"0,73","8,23",seq3_no_checks
"0,73","3,92",seq3_no_checks
"1,51","3,77",seq3_no_checks
"1,51","2,12",seq3_no_checks
"1,77","10,87",seq3_no_checks
"1,77","8,60",seq3_no_checks
"2,19","2,59",seq3_no_checks
"2,19","3,58",seq3_no_checks
"2,20","2,07",seq3_no_checks
"2,20","3,49",seq3_no_checks
"2,07","2,98",seq3_no_checks
"2,07","4,03",seq3_no_checks
"2,24","2,42",seq3_no_checks
"2,24","3,39",seq3_no_checks
"1,91","3,49",seq3_no_checks
"1,91","4,85",seq3_no_checks
"1,86","4,57",seq3_no_checks
"1,86","5,66",seq3_no_checks
"1,92","4,05",seq3_no_checks
"1,92","5,42",seq3_no_checks
"1,87","4,10",seq3_no_checks
"1,87","5,15",seq3_no_checks
"0,81","11,44",seq3_no_checks
"0,81","6,82",seq3_no_checks
"0,80","6,49",seq3_no_checks
"0,80","2,95",seq3_no_checks
"0,79","6,85",seq3_no_checks
"0,79","3,14",seq3_no_checks
"1,26","15,81",seq3_no_checks
"1,26","12,11",seq3_no_checks
"1,25","15,63",seq3_no_checks
"1,25","12,61",seq3_no_checks
"1,00","19,74",seq3_no_checks
"1,00","17,98",seq3_no_checks
"1,06","20,03",seq3_no_checks
"1,06","17,85",seq3_no_checks
"0,81","1,87",seq3_no_checks
"0,81","0,65",seq3_no_checks
"0,81","1,96",seq3_no_checks
"0,81","0,17",seq3_no_checks
"0,56","7,09",seq3_no_checks
"0,56","7,41",seq3_no_checks
"0,52","8,51",seq3_no_checks
"0,52","8,94",seq3_no_checks
"0,53","8,70",seq3_no_checks
"0,53","8,97",seq3_no_checks
"0,55","9,20",seq3_no_checks
"0,55","9,68",seq3_no_checks
"0,56","9,00",seq3_no_checks
"0,56","9,51",seq3_no_checks
"0,48","9,80",seq3_no_checks
"0,48","10,03",seq3_no_checks
"0,70","0,28",seq3_no_checks
"0,70","1,36",seq3_no_checks
"0,77","6,12",seq3_no_checks
"0,77","7,21",seq3_no_checks
